,category,manufacturer,product,name,date,rating,text,newline_count,review_len,special_char_count,manufacturer_count,product_count
97,뷰티,뉴트로지나,클렌저,탈*원,2017.03.25,1,"뚜껑이 뭐이리 뻑뻑한지 손이 아파 죽겠음
쿠팡에 이야기했더니 기존에 그런 사례가 없어서 교환이나 환불 어렵다는 말만 돌아옴 
마트와 드럭스토어 갔을때 동일 제품 열어보니 전부 마개가 뻑뻑함 
예전 흰색 마개일때는 문제가 없었는데 투명 마개로 바뀐 뒤부터 용기 품질이 달라짐
쿠팡 센터 서비스질이 기존과 확연히 달라졌음을 느꼈음",4,182,0,0,0
98,뷰티,뉴트로지나,클렌저,심*석,2020.01.31,1,"아무것도 없이 제품만 달랑 오면 상당히 성의없어 보이지 않나요? 제품 출하량이 많고, 굳이 뾱뾱이 포장을 하지 않아도 제품에 이상없을 것 알고 있습니다. 그러나 바쁜 와중에도 포장까지 꼼꼼히 해주신다면 최고의 서비스 아닌가요? 다음부턴 포장도 잘해주세요.",0,142,2,0,0
99,뷰티,뉴트로지나,클렌저,나무나라,2020.07.31,1,"포장을 참 대단하게 하네요
종이봉투에서 물건이 빠졌다는 느낌도 없이 종이박스는 납작하게 눌려있고",1,53,0,0,0
100,뷰티,뉴트로지나,클렌저,박진석,2019.12.27,1,"포장 상태 매우 불량

3개중 1개 파손되서 사용 하기 힘듬

반품귀찬아서 그냥 사용",4,47,0,0,0
101,뷰티,뉴트로지나,클렌저,권*민,2020.03.05,1,"몇일 사용하다 눈에들어온 사용기간
20200113 한달이 넘은 제품을 확인도 안하고 보내주시면 어떻게하나요
상품 받으시면 사용기간 꼭 확인하고 사용하세요",2,85,0,0,0
102,뷰티,뉴트로지나,클렌저,김*연,2016.09.26,1,"외관이 찢어진상태라서 튜브를 짜면 찢어진곳으로 폼이 나옵니다..
그냥 사용하고는 있지만..향후 배송시 물품에 대해 신경좀 써주셔요..
교환 및 반품이 귀찮아서 그냥 사용하고 있습니다.
외관상에 대한 불만입니다..
수고하셔요..",4,126,0,0,0
103,뷰티,뉴트로지나,클렌저,윤*라,2018.08.25,1,"배송당일에 배송될수없다는 문자를 받았습니다
재고가 없어서. 주문량이 많아져서. 태풍이와서. 
상담원마다 다 다른 핑계를 대네요?
없으면 로켓배송으로 팔지 마세요
하루 늦은것에 대한 보상을 하세요 
어떠한 이유에서든 고객과의 약속을 지키지못한 쿠팡측 잘못이니까요",5,145,1,0,0
104,뷰티,뉴트로지나,클렌저,백숙,2020.06.23,1,"가격저렴해서 샀는데 포장은 빵점입니다
아무리 저렴하고 상품이 좋아도 누가 집어던진듯하게 포장하면 기분이 좋을까요
깨지거나 터질 위험은 낮다고해도 테이프 한번 붙이면 될것을 많이 아쉽네요",2,103,0,0,0
105,뷰티,뉴트로지나,클렌저,김*겸,2018.10.16,1,"솔직한 상품평을 장문으로 남겼으나 별점 1개를 준 상품이 별점 3개로 바뀌고, 내용이 전부 지워져 있었습니다.

판단은 각자 해주세요. 
전 덕분에 별점 3 이상에 아무 내용이 없는 상품평이 많은 제품은 믿고 걸러도 좋다는걸 알았습니다.",3,132,0,0,0
106,뷰티,뉴트로지나,클렌저,황*경,2019.02.11,1,"주문이 들어왔으면 안에 내용물을 확인하고 보내던지 해야지 
두개다 안에다 뜯어져있고 한참 사용한 제품을 보내주심 어떡합니까?

사용하다 반품한 사람이나,
확인 안하고 판매한 사람이나..
너무 불쾌하네요.

빨리 환불해주세요!",7,125,2,0,0
107,뷰티,뉴트로지나,클렌저,정*미,2019.10.29,1,"상품.믿고 쓰는제품 이라서 삿는데
상품 포장상태.
보이십니까? 아무리 싼 제품이라고 할지라도
포장을 이렇게 하셔도 되는겁니까??
정말.너무 합니다",4,81,3,0,0
108,뷰티,뉴트로지나,클렌저,소*주,2018.09.28,1,"부재시문앞이라고햇으나집에와보지도않고1층에놔두고문자하나보냄
경비실에안전하게맡긴것도아니고올라오기귀찮으니까그냥두고간것처럼보임
이럴거면마트가서직접사오는게나음",2,83,0,0,0
109,뷰티,뉴트로지나,클렌저,곽*훈,2019.12.21,1,앤간하면 상품평 안쓰는데 빠르고 저렴 한 상품은 이리보내나요 좀 늦어도 그냥 쇼핑몰서 시켜야지 자주 사는건 아니지만 이건 너무하네요 진짜,0,76,0,0,0
110,뷰티,뉴트로지나,클렌저,이*은,2018.08.17,1,"계속 재구매하는 제품인데 이번에는 제품에 문제가 있었기에 상품평을 남겨요 이런일이 그전엔 없었는데
제품 윗부분이 터져서 쓰려고 짜면 윗부분으로 내용물이 
계속 나와서 황당했어요",2,98,0,0,0
111,뷰티,뉴트로지나,클렌저,주*정,2019.11.03,1,"이래도 되나요?
2020년8월 이후 제품이요?
유통기한 임박도 아니고 지난 제품이라니 어이가 없네요
제품에 유통기한 명기라도 하지 말던지요.",3,78,2,0,0
112,뷰티,뉴트로지나,클렌저,송*혁,2020.03.02,1,아직.안왔어요.........이건 어떻게 해야하나..하고 카메라 사진 봐도 없네요..고시원 탓을 해야 하나.말아야하나...고민하고 있다가 다시 배송 요청을 드려봐야할듯...,0,96,0,0,0
113,뷰티,뉴트로지나,클렌저,이*우,2020.03.01,1,"포장개판 안에종이상자는 다찢어져서 제품들은 소풍가있고 곁에 비닐도 더럽고 찢어지고 이물건이 나에게까지 온게 신기하네 포장!!!
똑바로해요!!!",1,79,6,0,0
114,뷰티,뉴트로지나,클렌저,정*희,2019.04.12,1,"폼클렌징은 나쁘지않구요 
와로켓배송은 포장이 정말정말 매번 마음에 안드네요 
 폼클렌징 들어잇던 박스가 다 찢어져서 완전히 박살이 나있네요 ..",2,80,0,0,0
115,뷰티,뉴트로지나,클렌저,황*태,2018.08.20,1,배송 개지리네. 우리집 고양이가 포장해도 이것보단 낫겠다,0,31,0,0,0
116,뷰티,뉴트로지나,클렌저,김*연,2020.05.19,1,"품질은 좋아요..배송이 다 뜯긴체로 와서 불쾌했습니다
같이주문한 화장품들은뜯기고 찌그러져서 다 세고 더러워지고",1,61,0,0,0
117,뷰티,뉴트로지나,클렌저,이*광,2018.06.06,1,배송받을때에는 모르고 있었는데 2개중 1개 밑부분이 터져서 내용물이 흐르네요..이제와서 교환해달라고 할 수도 없고 난감하네요..,0,71,0,0,0
118,뷰티,뉴트로지나,클렌저,공*호,2020.01.14,1,"상품평... ㅎㅎㅎ 박스부셔져서 오시더라도 
빨리받고 싶으시면 시키세용",1,39,0,0,0
119,뷰티,뉴트로지나,클렌저,김*희,2020.04.22,1,"새상품가격으로 주문했는데 재포장인지
박스가 거의 구겨지고 찢어져 도착했어요
그럴거면 새상품 안사죠~",2,55,1,0,0
120,뷰티,뉴트로지나,클렌저,전*영,2019.08.15,1,"상품포장상태가 엉망입니다 한두번도아니고..
완전엉망",1,28,0,0,0
121,뷰티,뉴트로지나,클렌저,박*더,2016.07.26,1,"뚜껑을 이따구로 깨쳐서 보낼꺼면...답이 없네요 
충격포장도 이렇개할꺼면 하지마세요 하나마나 똑같으니",1,56,0,0,0
122,뷰티,뉴트로지나,클렌저,김*희,2019.12.16,1,"상자개봉하니 2개만들어있네요
1개보내주세요",1,23,0,0,0
123,뷰티,뉴트로지나,클렌저,안*희,2018.09.15,1,"정말 화남
배송 왔는데
유통기한이 2018년 8월이  말이 되나요??
이런 제품을 판매해도 되나요!!!!!",3,59,7,0,0
124,뷰티,뉴트로지나,클렌저,장*성,2015.07.14,1,박스포장 안되어 있고 그냥 제품 상태로 뽁뽁이 봉지에 전체 를 담아 포장하였음,0,43,0,0,0
125,뷰티,뉴트로지나,클렌저,박*심,2020.02.26,1,"옆집앞으로 배달이 되어 박스 띁어진체로 받게 되었네요...
배송 좀 정확히 해주세요",1,46,0,0,0
126,뷰티,뉴트로지나,클렌저,정직한쓔쓔,2019.01.25,1,제품은 좋은데 뽁뽁이로 쌓여있다던지 그런거 하나없이 달랑오네요,0,34,0,0,0
127,뷰티,뉴트로지나,클렌저,김*정,2017.10.20,1,"절대사지마세요
택배가 7일걸리고 
박스도 다 구겨져서왔어요",2,32,0,0,0
128,뷰티,뉴트로지나,클렌저,윤*인,2020.02.14,1,"유통기한 지난거 왔어요ㅠㅠ
확인 안하고 보내나요?",1,27,1,0,0
129,뷰티,뉴트로지나,클렌저,신*범,2020.11.17,1,아니 택배 받아서 개봉했는데 왜터져있어요얼마나 택배를던지고하면 폼클랜징이 터져요 받자마자 열치네요아..욕나오네진짜,0,63,0,0,0
130,뷰티,뉴트로지나,클렌저,강*민,2021.02.05,1,쿠팡 사용하면서 불만있었던적은 없었어요. 이번이 처음이네요 비닐포장 뜯었더니 박스가...내용물이 다행이 안나와있어서 다행이에요. 포장을 더 써주셔야할거같아요,0,87,0,0,0
131,뷰티,뉴트로지나,클렌저,김*애,2020.12.24,1,"비닐포장안에 작은 박스에 담겨서 왔는데 박스가 심하게
찌그러져있는걸 넘어 찢어져 있네요 겉에 비닐포장이 없었더라면
분실위험이 있었을거 같아요",2,78,0,0,0
132,뷰티,뉴트로지나,클렌저,최*애,2021.04.05,1,"품질은 아직 안써봐서 모르겠고요  상품을 받자마자 쿠팡 포장지만 뜯어봤는데 엄청 기분 나빴어요 반품 시킬까?
버리고 싶을정도로  어찌 이렇게 허접한 포장으로  고객마음을 상하게 하나싶네요  차라리 판매를 하지말던지  포장 개선을 하던지  시골 구멍가게도 이렇게는 안팔겠네요
별★하나도 아깝네요",2,163,1,0,0
133,뷰티,뉴트로지나,클렌저,박*진,2020.12.11,1,"3개입 시켰는데 2개오는경우는 무슨경우죠??
소비자무시하는건가요???",1,38,5,0,0
134,뷰티,뉴트로지나,클렌저,쩜이,2021.04.26,1,마개가 깨져서 왔네요 ㅜㅜ,0,14,0,0,0
135,뷰티,뉴트로지나,클렌저,구*영,2020.02.12,1,"포장이 뜯어져잇고
클렌징이 하나가 없습니다",1,23,0,0,0
136,뷰티,뉴트로지나,클렌저,김*수,2021.02.21,1,포장이 엉망인상태로 배송되었습니다.,0,19,0,0,0
137,뷰티,뉴트로지나,클렌저,L*d,2021.05.24,1,제품을받지 못함,0,8,0,0,0
138,뷰티,뉴트로지나,클렌저,임*황,2018.10.18,1,사진과 다른 상품이 왔어요,0,14,0,0,0
139,뷰티,뉴트로지나,클렌저,조*기,2016.09.02,1,"아니 왜 배송을 안해줘요 
구입한지가 언제인데",1,25,0,0,0
140,뷰티,뉴트로지나,클렌저,이*화,2019.07.06,1,,0,0,0,0,0
141,뷰티,뉴트로지나,클렌저,맹*호,2021.05.22,1,,0,0,0,0,0
142,뷰티,뉴트로지나,클렌저,정*형,2020.04.08,1,아직 못받았는데 배송완료로 뜬다,0,17,0,0,0
143,뷰티,뉴트로지나,클렌저,김*형,2021.01.13,1,정말 좋아요,0,6,0,0,0
144,뷰티,뉴트로지나,클렌저,쿠팡실구매자,2020.05.18,1,제품 아직도 안 왔습니다. 어떡해요?,0,20,1,0,0
145,뷰티,뉴트로지나,클렌저,이*리,2019.08.22,1,별로,0,2,0,0,0
146,뷰티,뉴트로지나,클렌저,권*아,2020.12.26,1,박스는 다 찢어지고 3개중 2개만 왔네요,0,22,0,0,0
147,뷰티,뉴트로지나,클렌저,선*희,2018.10.09,1,배송이 넘넘 늦어서 밸루,0,13,0,0,0
148,뷰티,뉴트로지나,클렌저,클라우딘,2021.01.07,1,,0,0,0,0,0
149,뷰티,뉴트로지나,클렌저,최*일,2020.10.30,1,땡겨요,0,3,0,0,0
150,뷰티,뉴트로지나,클렌저,김*태,2019.11.19,1,,0,0,0,0,0
151,뷰티,뉴트로지나,클렌저,임*미,2018.09.10,1,물건은 좋으나 배송이별로..,0,15,0,0,0
152,뷰티,뉴트로지나,클렌저,주*영,2018.05.18,1,제품  잘못온거같습니다   확인해주세요~,0,22,1,0,0
153,뷰티,뉴트로지나,클렌저,조*규,2020.09.27,1,배송이 왜 다른곳으로 갔죠?,0,15,1,0,0
154,뷰티,뉴트로지나,클렌저,이*경,2019.09.24,1,2개만 왔는데요ㅡㅡ,0,10,0,0,0
155,뷰티,뉴트로지나,클렌저,허*환,2018.10.04,1,뒷편이터져서못써요 교환신청했습니다,0,18,0,0,0
156,뷰티,뉴트로지나,클렌저,김*아,2020.06.19,1,,0,0,0,0,0
157,뷰티,뉴트로지나,클렌저,차*화,2019.05.04,1,,0,0,0,0,0
158,뷰티,뉴트로지나,클렌저,Zoo,2017.02.04,1,,0,0,0,0,0
159,뷰티,뉴트로지나,클렌저,김*훈,2020.07.14,1,,0,0,0,0,0
160,뷰티,뉴트로지나,클렌저,서*진,2021.03.26,1,,0,0,0,0,0
161,뷰티,뉴트로지나,클렌저,최*호,2018.07.26,1,쓰려고보니 터져있네요,0,11,0,0,0
162,뷰티,뉴트로지나,클렌저,안*혜,2018.05.30,1,,0,0,0,0,0
163,뷰티,뉴트로지나,클렌저,장*환,2020.04.09,1,,0,0,0,0,0
164,뷰티,뉴트로지나,클렌저,한*희,2021.05.20,1,,0,0,0,0,0
165,뷰티,뉴트로지나,클렌저,한*심,2020.03.10,1,정품 아님,0,5,0,0,0
166,뷰티,뉴트로지나,클렌저,이*미,2019.12.12,1,배송도빠르고싸게사서좋아요,0,13,0,0,0
167,뷰티,뉴트로지나,클렌저,신*주,2021.05.10,1,,0,0,0,0,0
168,뷰티,뉴트로지나,클렌저,송*희,2019.09.06,1,,0,0,0,0,0
169,뷰티,뉴트로지나,클렌저,김*원,2020.10.29,1,포장상태 최악입니다.,0,11,0,0,0
170,뷰티,뉴트로지나,클렌저,이*선,2020.11.18,1,저렴한이유가 있네요ㅠ 유통기한이 2020.6.23;;;; 실망입니다,0,37,0,0,0
171,뷰티,뉴트로지나,클렌저,변*우,2021.04.06,1,"택배봉투 뜻으니 제품 박스 밖에 클렌저가 있고 제품박스는 다 찌그러져 있어 누가 봐도 재활용한 것처럼 보임.
아주 맘에 안듬...
제품 박스안에 제품이 들어가고 택배봉투로 포장되어야 하지 않나요?
굴러다니던거 박스랑 제품이랑 짜집기 한거 받은 느낌이네요...",3,144,1,0,1
172,뷰티,뉴트로지나,클렌저,이*경,2021.06.22,1,"오늘 오전에 시켜서 퇴근 후 오후에 바로 수령했습니다.
빠른배송 해주신건 너무 감사드려요.
그치만 빠른것도 좋은데 상품 포장을 이런식으로 해서 보내면 아무 의미 없는것 같네요^-^
아무리 저렴하고 빠른 배송이라지만 파손 위험이 있는 제품을 아무런 보호력 없는 저런 상자? (라고하기도 그렇네요^-^)에 겉 박스 포장도 아니고 그것도 그냥 비닐에 담아서 발송하는건 아니죠
비닐에 하실거면 완충포장이라도 하시던가요ㅡㅡ
내용물은 파손되지 않긴했는데 포장 좀 신경쓰세요
제품이야 워낙 유명하니까 상관 없지만 판매처 측의 포장은 쓰레기입니다. 참고하세요",6,304,9,0,0
173,뷰티,뉴트로지나,클렌저,김*희,2021.01.22,1,포장진짜 개더럽게왔네요.. 어디서주서온줄.. 잘쓸께요,0,29,0,0,0
174,뷰티,뉴트로지나,클렌저,채*병,2021.04.18,1,빨리온거는 좋은데요 포장지에 미끌거리고 최악이네요(헌거주는줄알았어요),0,38,2,0,0
175,뷰티,뉴트로지나,클렌저,추*완,2021.05.23,1,"ㄲ꽤오랫동안 사용한 제품이고, 쿠팡을 통해서 구입한 제품입니다만,
상품유통기간이 지난 제품처럼, 액이 너무 묽게 나옵니다...신경써주시길 바랍니다!!!",1,84,3,0,0
176,뷰티,뉴트로지나,클렌저,0101234567,2021.06.15,1,"2개를 구매했는데, 한 제품의 입구에 붙어있는 은색 스티커가 없이 왔어요. 
모르고 잘 사용했네요",1,54,0,0,0
177,뷰티,뉴트로지나,클렌저,이*샘,2020.10.19,1,올라오네요 그들이  올라오네요 그들이 올라오네요 그들이 올라오네요 그들이 올라오네요 그들이,0,50,0,0,0
178,뷰티,뉴트로지나,클렌저,김*경,2016.06.14,1,"좋아요 좋아
요 좋아요 좋아요 좋아요 좋아요",1,24,0,0,0
179,뷰티,뉴트로지나,클렌저,서*지,2020.06.17,1,,0,0,0,0,0
180,뷰티,뉴트로지나,클렌저,김*선,2020.08.06,1,,0,0,0,0,0
181,뷰티,뉴트로지나,클렌저,이*희,2020.05.05,1,,0,0,0,0,0
182,뷰티,뉴트로지나,클렌저,임*정,2020.05.04,1,,0,0,0,0,0
183,뷰티,뉴트로지나,클렌저,황*영,2020.03.13,1,,0,0,0,0,0
184,뷰티,뉴트로지나,클렌저,kino,2020.03.08,1,,0,0,0,0,0
185,뷰티,뉴트로지나,클렌저,손*민,2020.03.08,1,,0,0,0,0,0
186,뷰티,뉴트로지나,클렌저,심*랑,2020.03.03,1,,0,0,0,0,0
187,뷰티,뉴트로지나,클렌저,G*r,2020.03.03,1,,0,0,0,0,0
188,뷰티,뉴트로지나,클렌저,유*건,2020.02.13,1,,0,0,0,0,0
189,뷰티,뉴트로지나,클렌저,신*선,2020.02.12,1,,0,0,0,0,0
190,뷰티,뉴트로지나,클렌저,이*호,2020.02.04,1,,0,0,0,0,0
191,뷰티,뉴트로지나,클렌저,딸기언니,2020.02.03,1,,0,0,0,0,0
192,뷰티,뉴트로지나,클렌저,김*일,2020.02.02,1,,0,0,0,0,0
193,뷰티,뉴트로지나,클렌저,전*미,2020.01.15,1,,0,0,0,0,0
194,뷰티,뉴트로지나,클렌저,김*남,2020.01.07,1,,0,0,0,0,0
195,뷰티,뉴트로지나,클렌저,쿠팡실구매자,2019.12.05,1,,0,0,0,0,0
196,뷰티,뉴트로지나,클렌저,이*형,2019.11.03,1,,0,0,0,0,0
197,뷰티,뉴트로지나,클렌저,쑥쑥77,2019.10.26,1,,0,0,0,0,0
198,뷰티,뉴트로지나,클렌저,김*남,2019.09.27,1,,0,0,0,0,0
199,뷰티,뉴트로지나,클렌저,김*원,2019.09.16,1,,0,0,0,0,0
200,뷰티,뉴트로지나,클렌저,김*희,2019.08.18,1,,0,0,0,0,0
201,뷰티,뉴트로지나,클렌저,홍*영,2019.08.11,1,,0,0,0,0,0
202,뷰티,뉴트로지나,클렌저,추억이,2019.06.13,1,,0,0,0,0,0
